school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
41,https://phe.tbe.taleo.net/phe02/ats/careers/v2/viewRequisition?org=ARKASTAT2&cws=56&rid=39756,Career Center,Non-academic,Full-time,,,9/16/26,
41,https://phe.tbe.taleo.net/phe02/ats/careers/v2/viewRequisition?org=ARKASTAT2&cws=56&rid=39749,Career Center,Unclassified,Full-time,"Department of Government, Law & Policy",department's online undergraduate program,10/19/26,
41,https://phe.tbe.taleo.net/phe02/ats/careers/v2/viewRequisition?org=ARKASTAT2&cws=56&rid=39784,Career Center,Non-academic,Full-time,,,9/21/26,
41,https://phe.tbe.taleo.net/phe02/ats/careers/v2/viewRequisition?org=ARKASTAT2&cws=56&rid=39813,Career Center,Non-academic,Full-time,,,9/19/26,
41,https://phe.tbe.taleo.net/phe02/ats/careers/v2/viewRequisition?org=ARKASTAT2&cws=56&rid=38795,Career Center,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,urgent,9/29/26,
41,https://phe.tbe.taleo.net/phe02/ats/careers/v2/viewRequisition?org=ARKASTAT2&cws=56&rid=38557,Career Center,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,DVM students,9/29/26,
41,https://phe.tbe.taleo.net/phe02/ats/careers/v2/viewRequisition?org=ARKASTAT2&cws=56&rid=39834,Career Center,Non-academic,Full-time,"Department of Educational Leadership, Doctoral Program, and Teacher Education",,9/28/26,
41,https://phe.tbe.taleo.net/phe02/ats/careers/v2/viewRequisition?org=ARKASTAT2&cws=56&rid=39832,Career Center,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,9/23/26,
41,https://phe.tbe.taleo.net/phe02/ats/careers/v2/viewRequisition?org=ARKASTAT2&cws=56&rid=39831,Career Center,Unclassified,Full-time,,,9/28/26,
41,https://phe.tbe.taleo.net/phe02/ats/careers/v2/viewRequisition?org=ARKASTAT2&cws=56&rid=39830,Career Center,Unclassified,Full-time,,,9/28/26,
41,https://phe.tbe.taleo.net/phe02/ats/careers/v2/viewRequisition?org=ARKASTAT2&cws=56&rid=39835,Career Center,Non-academic,Full-time,"Department of Educational Leadership, Curriculum and Special Education",Minimum Qualifications,10/17/26,
