school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
778,https://jobs.charlotte.edu/postings/70290,Position Information,Non-academic,Full-time,,,09/22/2026,
778,https://jobs.charlotte.edu/postings/69357,Position Information,Unclassified,Part-time,College of Humanities & Earth and Social Sciences,,10/15/2026,
778,https://jobs.charlotte.edu/postings/67883,Position Information,Unclassified,Part-time,Department of Public Health and Health Administration,,06/15/2027,
778,https://jobs.charlotte.edu/postings/70199,Position Information,Unclassified,Part-time,,experience Minimum Experience; educational,09/30/2026,
778,https://jobs.charlotte.edu/postings/66430,Position Information,Unclassified,Part-time,College of Business,,02/16/2027,
778,https://jobs.charlotte.edu/postings/70306,Assistant Athletic Director of Compliance,Non-academic,Full-time,,Compliance,10/01/2026,
778,https://jobs.charlotte.edu/postings/69626,Executive Director of Budget and Personnel,Research_Fellow,Full-time,Division of Research,Budget and Personnel,10/01/2026,
778,https://jobs.charlotte.edu/postings/67949,Position Information,Unclassified,Full-time,,,,
778,https://jobs.charlotte.edu/postings/70202,Business Services Coordinator,Non-academic,Part-time,College of Business,,09/09/2026,
778,https://jobs.charlotte.edu/postings/69676,Position Information,Unclassified,Part-time,College of Humanities & Earth and Social Sciences,,01/19/2027,
778,https://jobs.charlotte.edu/postings/66558,Post-Doctoral Fellow-Experimental Heat Transfer & Multiphase Flows,Research_Fellow,Full-time,College of Engineering,experimental heat transfer,,
778,https://jobs.charlotte.edu/postings/70325,Assistant Director for Education Abroad,Non-academic,Full-time,,,09/23/2026,
778,https://jobs.charlotte.edu/postings/68639,Position Information,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,07/15/2026,
778,https://jobs.charlotte.edu/postings/70230,Building Operations Assistant,Non-academic,Part-time,,,09/11/2026,
778,https://jobs.charlotte.edu/postings/69710,Position Information,Unclassified,Part-time,College of Science,,07/30/2027,
778,https://jobs.charlotte.edu/postings/66904,Position Information,Unclassified,Part-time,College of Education,,03/14/2027,
778,https://jobs.charlotte.edu/postings/70329,Position Information,Unclassified,Full-time,,,,
778,https://jobs.charlotte.edu/postings/68671,"Postdoctoral Fellow, Biological Sciences_Ren Lab",Research_Fellow,Full-time,College of Science,,,
778,https://jobs.charlotte.edu/postings/64776,Postdoctoral Fellow,Research_Fellow,Part-time,College of Engineering,,,
778,https://jobs.charlotte.edu/postings/70247,Position Information,Unclassified,Full-time,,,02/28/2027,
778,https://jobs.charlotte.edu/postings/69823,Postdoctoral Fellow-Instrumented airfield pavements-Durable/sustainable concrete materials,Research_Fellow,Full-time,College of Engineering,,,
778,https://jobs.charlotte.edu/postings/66911,Position Information,Unclassified,Part-time,College of Education,,03/14/2027,
778,https://jobs.charlotte.edu/postings/70348,Award Management Specialist,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,"Division of Research, and sponsor agencies to facilitate the work of research administration",institution of higher education Thorough; sponsor-specific rules,09/28/2026,
778,https://jobs.charlotte.edu/postings/70259,Assistant Director of Transfer and Adult Student Advising,Unclassified,Part-time,,Transfer and Adult Student Advising,08/31/2026,
778,https://jobs.charlotte.edu/postings/69058,Adjunct Faculty/Part-Time Lecturer; Electrical & Computer Engineering,Lecturer,Part-time,College of Engineering,,09/21/2026,
778,https://jobs.charlotte.edu/postings/64969,"Postdoctoral Fellow, Biological Sciences",Research_Fellow,Part-time,College of Science,,12/31/2025,
778,https://jobs.charlotte.edu/postings/70039,Position Information,Non-academic,Full-time,,,09/08/2026,
778,https://jobs.charlotte.edu/postings/66915,Position Information,Unclassified,Part-time,College of Education,,03/14/2027,
778,https://jobs.charlotte.edu/postings/70354,Position Information,Unclassified,Full-time,,Law Enforcement Officer,10/05/2026,
778,https://jobs.charlotte.edu/postings/65117,Postdoctoral Fellow,Research_Fellow,Part-time,College of Science,optical materials especially,12/15/2025,
778,https://jobs.charlotte.edu/postings/70266,Assistant Director of Business Honors Program,Unclassified,Full-time,College of Business,Business Honors Program,09/13/2026,
778,https://jobs.charlotte.edu/postings/69080,Position Information,Unclassified,Part-time,,,09/30/2026,
778,https://jobs.charlotte.edu/postings/70058,Associate Director for HRL Content Operations,Unclassified,Full-time,,,09/20/2026,
778,https://jobs.charlotte.edu/postings/67133,"Postdoctoral Fellow, Biological Sciences_Song",Research_Fellow,Part-time,College of Science,model,,
778,https://jobs.charlotte.edu/postings/66424,Position Information,Unclassified,Part-time,College of Business,,02/16/2027,
778,https://jobs.charlotte.edu/postings/70268,Position Information,Unclassified,Full-time,,,09/28/2026,
778,https://jobs.charlotte.edu/postings/69152,Director of Marketing & Revenue Generation,Unclassified,Full-time,,Marketing & Revenue Generation,,
778,https://jobs.charlotte.edu/postings/70125,Position Information,Unclassified,Full-time,,Association of Southeastern Research Libraries; UNC University Library Advisory Council,11/01/2026,
778,https://jobs.charlotte.edu/postings/67665,Position Information,Unclassified,Part-time,College of Humanities & Earth and Social Sciences,,09/30/2026,
778,https://jobs.charlotte.edu/postings/66426,Position Information,Unclassified,Part-time,College of Business,,02/16/2027,
778,https://jobs.charlotte.edu/postings/70287,Assistant Director of Business Services for HRL,Non-academic,Full-time,,Business Services for HRL,09/22/2026,
778,https://jobs.charlotte.edu/postings/69287,Position Information,Unclassified,Part-time,College of Engineering,,02/15/2027,
778,https://jobs.charlotte.edu/postings/67729,Postdoctoral Fellow in Industrial & Systems Engineering,Research_Fellow,Part-time,College of Engineering,Industrial & Systems Engineering; application of deep learning methods,,
778,https://jobs.charlotte.edu/postings/70194,Inventory Control Specialist,Non-academic,Full-time,,,09/20/2026,
778,https://jobs.charlotte.edu/postings/66429,Position Information,Unclassified,Part-time,College of Business,,02/16/2027,
778,https://jobs.charlotte.edu/postings/70300,Administrative Support Specialist,Non-academic,Full-time,,,09/08/2026,
778,https://jobs.charlotte.edu/postings/69410,Position Information,Non-academic,Full-time,,,,
