school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/4880517/adjunct-faculty-marketing-undergraduate,Position Purpose:,Unclassified,Part-time,College of Liberal Arts and Business,Visualization Digital Marketing Integrated Marketing; Consumer Behavior Strategic; Data Mining,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/4880520/adjunct-faculty-methods-of-teaching-elementary-math,Adjunct Faculty - Methods of Teaching Elementary Math,Unclassified,Part-time,College of Education and Social Work,Methods of Teaching Elementary Math; Elementary Math Salary See Position,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/4880521/adjunct-faculty-methods-of-teaching-elementary-math-mcc,Adjunct Faculty - Methods of Teaching Elementary Math (MCC),Unclassified,Part-time,College of Education and Social Work,Methods of Teaching Elementary Mathematics,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/4880523/adjunct-faculty-methods-of-teaching-elementary-scienceday-evening-classes,Adjunct Faculty - Methods of Teaching Elementary Science (day & evening classes) MCC,Unclassified,Part-time,College of Education and Social Work,Methods of Teaching Elementary Science,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/4880527/adjunct-faculty-nursing-simulationist,Position Purpose:,Non-academic,Part-time,,Responsibilities Position Purpose,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/5091578/adjunct-faculty-nursing-clinical-instructors,Position Purpose:,Unclassified,Part-time,School of Nursing,Responsibilities The School of Nursing,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/5101994/adjunct-faculty-philosophy-undergraduate,Position Purpose:,Unclassified,Part-time,College of Liberal Arts and Business,Business Ethics,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/4880513/adjunct-faculty-special-education-lbs1-courses,Position Purpose:,Unclassified,Part-time,College of Education and Social Work,Special Education program,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/4880528/adjunct-faculty-physics,Position Purpose:,Unclassified,Part-time,College of Health and Sciences,,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/4880532/adjunct-faculty-sociology,Position Purpose:,Unclassified,Part-time,College of Liberal Arts and Business,Sociology,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/4880533/adjunct-faculty-spanish,Position Purpose:,Unclassified,Part-time,College of Liberal Arts and Business,,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/4945935/adjunct-faculty-computer-science-undergraduate,Position Purpose:,Unclassified,Full-time,College of Health and Sciences,Science,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/4952553/adjunct-faculty-music-department-mariachi-band-director,Adjunct Faculty – Music Department - Mariachi Band Director,Unclassified,Part-time,College of Liberal Arts and Business,,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/5062466/adjunct-faculty-social-work-msw,Position Purpose:,Unclassified,Part-time,College of Education and Social Work,online MSW program Meet weekly,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/5062478/adjunct-faculty-social-work-bsw,Position Purpose:,Unclassified,Part-time,College of Education and Social Work,person,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/5062700/adjunct-faculty-psychology,Position Purpose:,Unclassified,Part-time,College of Liberal Arts and Business,Responsibilities Aurora University,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/5116182/adjunct-faculty-theatre,Position Purpose:,Unclassified,Part-time,College of Liberal Arts and Business,variety of disciplines,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/5265881/assistant-vice-president-for-advancement-operations,Assistant Vice President for Advancement Operations,Unclassified,Full-time,,,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/5379841/fnp-dnp-program-coordinator,FNP/DNP Program Coordinator,Non-academic,Full-time,School of Nursing,nursing,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/5413483/head-mens-and-womens-powerlifting-coach,Position Purpose:,Unclassified,Full-time,,,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/5415261/assistant-professor-of-psychology-clinical-counseling,Assistant Professor of Psychology,Assistant_Professor,Full-time,College of Liberal Arts and Business,Psychology,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/5416407/assistant-womens-soccer-coach-part-time,Assistant Women's Soccer Coach (Part-Time),Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/5429158/assistant-track-and-field-coach-part-time,Assistant Track and Field Coach (Part-Time),Unclassified,Part-time,,,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/5445479/campus-visit-experience-coordinator,Campus Visit & Experience Coordinator,Non-academic,Full-time,,,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/5451242/information-services-librarian-weekend,Position Purpose:,Non-academic,Part-time,,,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/5459091/assistant-mens-lacrosse-coach-part-time,Assistant Men's Lacrosse Coach (Part-Time),Unclassified,Part-time,,Coaches the position,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/5469036/assistant-mens-and-womens-wrestling-coach,Assistant Men's and Women's Wrestling Coach,Non-academic,Full-time,,,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/5139254/police-officer-level-2-prn,Position Purpose:,Unclassified,Part-time,,,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/5419304/tech-hub-support-specialist,Tech Hub Support Specialist,Non-academic,Full-time,,,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/5438710/staff-accountant,Position Purpose:,Unclassified,Full-time,,,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/5464215/staff-counselor,Position Purpose:,Unclassified,Full-time,,,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/5469799/instructional-media-and-course-support-specialist,Instructional Media and Course Support Specialist,Non-academic,Full-time,,,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/5475123/professional-tutor,Position Purpose:,Unclassified,Part-time,,,,"August 19, 2025"
364,https://www.schooljobs.com/careers/aurorauniversity/jobs/5475824/institutional-research-analyst,Position Purpose:,Non-academic,Full-time,,,,"August 19, 2025"
