school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1520,https://ap.washington.edu/ahr/position-details/?job_id=190407,Position Details,Assistant_Professor; Research_Fellow,Full-time,"Department of Pediatrics, The Center for Child Health, Behavior and Development",endocrine disrupting chemicals; child environmental health,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=190648,Position Details,Research_Fellow,Full-time,Department of Anesthesiology & Pain Medicine invites applications for a faculty position,,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=190297,Position Details,Assistant_Professor; Research_Fellow,Full-time,,research interest include; responsible deployment; Information Systems,"November 1, 2026","September 1, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=190424,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,Division of Pediatric Neurology,,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=189888,Position Details,Assistant_Professor; Research_Fellow,Full-time,Department of Comparative Medicine,comparative aspects of infectious disease; wide range of subjects including,"September 30, 2026","November 1, 2026"
1520,https://ap.washington.edu/ahr/position-details/?job_id=188520,Position Details,Research_Fellow,Full-time,Department of Bioengineering,,"October 1, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=189352,Position Details,Assistant_Professor; Research_Fellow,Full-time,"Department of the School of Science, Technology, Engineering & Mathematics",environmental sustainability,"November 1, 2026","September 16, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=189453,Position Details,Assistant_Professor; Research_Fellow,Full-time,School of Law invites applications for a teaching faculty position,,"October 16, 2026","September 16, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=189639,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,,lipid; diabetes,,"January 1, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=189903,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,,,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=190094,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Part-time,Division of General Internal Medicine within the Department of Medicine,,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=190278,Position Details,Research_Fellow,Full-time,,Foy Lab; Laboratory Medicine,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=190281,Position Details,Research_Fellow,Full-time,Department of Laboratory Medicine and Pathology,Laboratory Medicine; Pathology,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=190285,Position Details,Research_Fellow,Full-time,Department of Laboratory Medicine and Pathology,Risques Lab; Laboratory Medicine,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=189408,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,,,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=189898,Position Details,Research_Fellow,Full-time,,Skills Demonstrate the knowledge,,"January 1, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=190289,Position Details,Research_Fellow,Part-time,,,"August 30, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=190292,Position Details,Research_Fellow,Part-time,,,"August 28, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=190293,Position Details,Research_Fellow,Part-time,,,"August 30, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=187857,Position Details,Assistant_Professor; Research_Fellow,Part-time,Department of Sciences and Mathematics,candidate's area of expertise; expertise of Operations Research; calculus sequence,"October 15, 2026","September 16, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=187860,Position Details,Assistant_Professor; Research_Fellow,Part-time,"Department of Culture, Arts, and Communication",Writing; multiple modalities,"October 15, 2026","September 16, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=188072,Position Details,Associate_Professor; Research_Fellow,Full-time,"Department of Pediatrics, Division of Bioethics and Palliative Care",,11/1/2026,
1520,https://ap.washington.edu/ahr/position-details/?job_id=188575,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Part-time,Department of Radiology in the School of Medicine,Philips Medical Imaging; chosen clinical,,"July 1, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=189786,Position Details,Assistant_Professor; Research_Fellow,Part-time,School of Nursing and Health Studies,evidence-based clinical practice; community health practice; outreach efforts,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=188851,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,"Department of Pediatrics, Division of Neonatology",clinical competency tool; research focus: bench,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=190016,Position Details,Research_Fellow,Part-time,,,"September 4, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=190071,Position Details,Assistant_Professor; Research_Fellow,Full-time,School of Medicine,,,"July 1, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=187933,Position Details,Assistant_Professor; Research_Fellow,Part-time,Department of Social Sciences,Counseling Psychology; exceptional circumstances; Introduction,"October 15, 2026","September 16, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=188925,Position Details,Research_Fellow,Part-time,Department of Bioethics and Humanities,,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=189927,Position Details,Research_Fellow,Part-time,,,"August 25, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=189938,Position Details,Research_Fellow,Part-time,,,"August 26, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=189954,Position Details,Research_Fellow,Part-time,,,"August 31, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=189026,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,,,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=189199,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,"Division of Pulmonary, Critical Care and Sleep Medicine, Department of Medicine,",Cambia Palliative Care Center of; Sepsis Center; medical students,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=189350,Position Details,Research_Fellow,Full-time,"Division of Cardiology, Department of Medicine",Associate serving the CCU,,"December 1, 2026"
1520,https://ap.washington.edu/ahr/position-details/?job_id=188488,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Part-time,Department of Radiology in the School of Medicine,Philips Medical Imaging; chosen clinical,,"July 1, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=188820,Position Details,Associate_Professor; Research_Fellow,Full-time,"Center for Child Health, Behavior, and Development",child mental health including innovative; family behaviors around social media,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=189681,Position Details,Research_Fellow,Part-time,School of Oceanography,numerical modeling; coding,,"November 1, 2026"
1520,https://ap.washington.edu/ahr/position-details/?job_id=189411,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,Division of Pediatric Otolaryngology,,"December 1, 2026","September 1, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=189413,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,Division of Pediatric Otolaryngology,Associate Professor without tenure; complex airway disorders,"December 1, 2026","July 1, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=189452,Position Details,Assistant_Professor; Research_Fellow,Full-time,School of Law,,"October 16, 2026","September 16, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=188521,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,Department of Surgery Position Details Position Description The Division of Plastic Surgery,,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=188571,Position Details,Assistant_Professor; Research_Fellow,Part-time,"Department of the School of Science, Technology, Engineering & Mathematics",environmental sustainability; teaching impactful courses,"October 16, 2026","September 16, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=189317,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,,,,"January 1, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=188565,Position Details,Assistant_Professor; Research_Fellow,Part-time,"Department of the School of Science, Technology, Engineering & Mathematics",environmental sustainability,"October 15, 2026","September 16, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=188647,Position Details,Associate_Professor; Research_Fellow,Part-time,"School of Medicine has retained Isaacson, Miller to assist with this important recruitment",,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=189139,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,,,,"January 1, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=186559,Position Details,Research_Fellow,Full-time,Department of Real Estate in the College of Built Environments,Professor positions,"October 15, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=186560,Position Details,Research_Fellow,Full-time,Department of Real Estate in the College of Built Environments,Director of Programs Position De,"October 15, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=188068,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,Department of Laboratory Medicine and Pathology,,,"January 1, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=188523,Position Details,Research_Fellow,Full-time,Department of Orthopaedic Surgery and Sports Medicine,University of Washington Medical Center; Harborview Medical Center; Associate,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=188388,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,"Department of Pediatrics, Division of Neonatology",clinical competency tool; research focus: bench,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=188390,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,"Department of Pediatrics, Division of Neonatology",clinical competency tool; research focus: bench,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=188391,Position Details,Research_Fellow,Full-time,School of Medicine,Associates hold annual appointments,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=188529,Position Details,Research_Fellow,Full-time,Department of Orthopaedic Surgery and Sports Medicine,University of Washington Medical Center; Harborview Medical Center; Associate,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=188852,Position Details,Research_Fellow,Full-time,School of Aquatic and Fisheries Sciences,,"August 21, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=187827,Position Details,Associate_Professor; Research_Fellow,Full-time,Department of Accounting,effectively teach courses; accounting,"November 2, 2026","September 16, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=187833,Position Details,Assistant_Professor; Research_Fellow,Full-time,Department of Accounting,effectively teach courses; accounting,"November 2, 2026","September 16, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=188723,Position Details,Research_Fellow,Part-time,College of the Environment,improved hazard monitoring; sensing technologies,"September 25, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=186612,Position Details,Research_Fellow,Full-time,Department of Biochemistry,basic science disciplines; biological structure,"August 1, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=187737,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,"Division of Gastroenterology, Department of Medicine",,,"January 1, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=180965,Position Details,Lecturer; Research_Fellow,Part-time,Department of Engineering and Mathematics,environmental sustainability,"October 2, 2026","December 16, 2026"
1520,https://ap.washington.edu/ahr/position-details/?job_id=188013,Position Details,Lecturer; Research_Fellow,Part-time,Department of Sciences and Mathematics,inclusive academic,"August 30, 2026","September 16, 2026"
1520,https://ap.washington.edu/ahr/position-details/?job_id=188168,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Part-time,Department of Radiology in the School of Medicine,,,"July 1, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=187832,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,"Department of Pediatrics, Division of Emergency Medicine",,,"January 1, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=188069,Position Details,Research_Fellow,Full-time,Department of Orthopaedic Surgery and Sports Medicine,University of Washington Medical Center; Harborview Medical Center; Sports,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=187189,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,Center for Integrative Brain Research,,"October 1, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=187190,Position Details,Associate_Professor; Research_Fellow,Full-time,Center for Integrative Brain Research,neuroscience,"October 1, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=187563,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,Center for Global Infectious Disease Research,organizational diversity nationally; Malaria Human Challenge Center,"December 31, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=187844,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,"Department of Pediatrics, Division of Cardiology",,12/30/2026,
1520,https://ap.washington.edu/ahr/position-details/?job_id=187861,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,"Department of Pediatrics, Division of Cardiology",,12/30/2026,
1520,https://ap.washington.edu/ahr/position-details/?job_id=188011,Position Details,Research_Fellow,Full-time,"Department of Obstetrics and Gynecology, Division of Urogynecology",Advanced Practice Provider,,"January 1, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=186916,Position Details,Assistant_Professor; Research_Fellow,Full-time,"Department of Pediatrics, Divisions of General Pediatrics",human development; health services research,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=187531,Position Details,Assistant_Professor; Research_Fellow,Full-time,Department of Psychiatry and Behavioral Sciences,self-directed courses; wide range of tools,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=187656,Position Details,Research_Fellow,Full-time,"Department of Surgery, Division of Vascular Surgery",Associates hold annual appointments,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=188077,Position Details,Associate_Professor; Research_Fellow,Full-time,Department of Microbiology Position Details Position Description The Department of Microbiology,,"September 1, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=188132,Position Details,Lecturer; Research_Fellow,Part-time,School of Business,portfolio management,,"September 1, 2026"
1520,https://ap.washington.edu/ahr/position-details/?job_id=188136,Position Details,Lecturer; Research_Fellow,Part-time,School of Business,interpersonal communication,,"September 1, 2026"
1520,https://ap.washington.edu/ahr/position-details/?job_id=188145,Position Details,Lecturer; Research_Fellow,Part-time,School of Business,consumer behavior,,"September 1, 2026"
1520,https://ap.washington.edu/ahr/position-details/?job_id=187739,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,,,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=187027,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,"Division of Rheumatology, Department of Medicine",,,"January 1, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=187999,Position Details,Lecturer; Research_Fellow,Part-time,School of Business,accounting information systems,,"September 1, 2026"
1520,https://ap.washington.edu/ahr/position-details/?job_id=188006,Position Details,Lecturer; Research_Fellow,Part-time,School of Business,business data analytics,,"September 1, 2026"
1520,https://ap.washington.edu/ahr/position-details/?job_id=188007,Position Details,Lecturer; Research_Fellow,Part-time,School of Business,business administration major,,"September 1, 2026"
1520,https://ap.washington.edu/ahr/position-details/?job_id=187380,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Part-time,,,,"September 1, 2026"
1520,https://ap.washington.edu/ahr/position-details/?job_id=187510,Position Details,Assistant_Professor; Research_Fellow,Full-time,"Department of Pediatrics, Division of Developmental Medicine",,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=187575,Position Details,Research_Fellow,Part-time,Department of Biobehavioral Nursing & Health Informatics,Associate Position Details Position Description,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=187590,Position Details,Research_Fellow,Part-time,Department of Biobehavioral Nursing and Health Informatics,Associate titles reflect non-tenure eligible,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=187634,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,Division of Rhinology and Endoscopic Skull Base Surgery,,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=186806,Position Details,Lecturer; Research_Fellow,Part-time,"Department of the School of Science, Technology, Engineering & Mathematics",this field; environmental sustainability; inclusive academic,"August 2, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=185019,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,"Division of Gastroenterology, Department of Medicine",,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=185381,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,Department of Medicine Position Details Position Description The University of Washington,division; health,"September 7, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=187021,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,Department of Pediatrics is a close affiliate of Seattle Children's Hospital,residents,"October 1, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=186652,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,"Department of Pediatrics, Division of Emergency Medicine",,,"January 1, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=186656,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,"Department of Pediatrics, Division of Neonatology",clinical competency tool; research focus: bench,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=186901,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,Department of Radiation Oncology,,"October 31, 2026","July 1, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=187017,Position Details,Research_Fellow,Full-time,School of Medicine,Associates hold annual appointments,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=187019,Position Details,Research_Fellow,Full-time,School of Medicine,Associates hold annual appointments,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=187251,Position Details,Research_Fellow,Full-time,,South Asia; range of topics related,"July 27, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=187339,Position Details,Research_Fellow,Full-time,School of Aquatic and Fishery Science in collaboration with Dr Samuel Gurr,,"September 13, 2026","November 1, 2026"
1520,https://ap.washington.edu/ahr/position-details/?job_id=144133,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,Division of Medical Genetics,,,"January 1, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=186198,Position Details,Research_Fellow,Full-time,Department of Medicine is seeking two experienced APPs for a Virtual Primary Care positions,Associates hold annual appointments,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=186269,Position Details,Lecturer; Research_Fellow,Part-time,"Department of the School of Science, Technology, Engineering & Mathematics",quarters of the regular academic,"August 7, 2026","September 16, 2026"
1520,https://ap.washington.edu/ahr/position-details/?job_id=186615,Position Details,Assistant_Professor; Research_Fellow,Part-time,Department of Biobehavioral Nursing and Health Informatics,BNHI research priorities Maintain; continually pursue sufficient grant,"October 1, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=186804,Position Details,Research_Fellow,Full-time,"Department of Surgery, Division of Cardiothoracic Surgery",Associates hold annual appointments,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=186918,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Part-time,Department of Anesthesiology & Pain Medicine invites applications for four faculty positions,training of the clinical care,"August 7, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=187030,Position Details,Assistant_Professor; Research_Fellow,Full-time,"Department of Child, Family, and Population Health Nursing",pediatric health,"October 1, 2026","September 1, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=186427,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,Division of Pediatrics,,"June 30, 2027","August 1, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=186473,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,"Department of Pediatrics, Division of Neonatology",clinical competency tool; research focus: bench,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=186661,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Part-time,Department of Psychiatry and Behavioral Sciences,,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=186094,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,"Department of Pediatrics, Division of Nephrology",,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=186474,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Part-time,Department of Radiology in the School of Medicine,,,"July 1, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=186475,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Part-time,Department of Radiology in the School of Medicine,nation's leading healthcare delivery,,"January 1, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=186528,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,"Department of Pediatrics, Division of Nephrology",,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=185042,Position Details,Assistant_Professor; Research_Fellow,Full-time,Department of Neurobiology and Biophysics,extend the department’s current,"September 30, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=186373,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Part-time,School of Nursing excels,Accelerated Bachelor of Science,"October 1, 2026","September 16, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=186230,Position Details,Assistant_Professor; Research_Fellow,Full-time,School of Educational Studies,leadership integration; environmental sustainability,"October 15, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=186378,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,"Division of Pulmonary, Critical Care and Sleep Medicine, Department of Medicine,",Cambia Palliative Care Center of; Sepsis Center,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=185930,Position Details,Assistant_Professor; Research_Fellow,Full-time,Department of Biobehavioral Nursing and Health Informatics  in the School of Nursing,digitally enabled interventions; digital health innovations,"October 1, 2026","September 16, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=185969,Position Details,Assistant_Professor; Research_Fellow,Full-time,School of Nursing excels,behavioral health Teach; mental health courses,"October 1, 2026","September 16, 2027"
1520,https://ap.washington.edu/ahr/position-details/?job_id=184839,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,Department of Psychiatry and Behavioral Sciences,,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=185931,Position Details,Research_Fellow,Full-time,"Department of Pediatrics, Division of Pediatric Cardiology",mentor faculty; research methods,"July 15, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=186108,Position Details,Assistant_Professor; Research_Fellow,Full-time,Department of Obstetrics and Gynecology,,,"December 1, 2026"
1520,https://ap.washington.edu/ahr/position-details/?job_id=186304,Position Details,Assistant_Professor; Research_Fellow,Part-time,Department of History,inclusive academic,"August 31, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=184816,Position Details,Research_Fellow,Full-time,,Associate hold annual appointments,,"September 1, 2026"
1520,https://ap.washington.edu/ahr/position-details/?job_id=184975,Position Details,Research_Fellow,Full-time,School of Educational Studies,environmental sustainability; Youth Studies Position Details,"October 15, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=185568,Position Details,Research_Fellow,Full-time,Department of Urology has an outstanding opportunity for an Advanced Practice Provider,Associate level,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=186206,Position Details,Research_Fellow,Part-time,Department of Biostatistics,Statistical Methodology; Microbial,"July 17, 2026","September 1, 2026"
1520,https://ap.washington.edu/ahr/position-details/?job_id=175793,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,"Division of Pulmonary, Critical Care and Sleep Medicine, Department of Medicine",often involve multi-disciplinary care of,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=182348,Position Details,Assistant_Professor; Research_Fellow,Full-time,Department of Microbiology Position Details Position Description The Department of Microbiology,,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=185631,Position Details,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,"Division of Cardiology, Department of Medicine",Cardiology,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=184937,Position Details,Research_Fellow,Full-time,Department of Urology has an outstanding opportunity for an Advanced Practice Provider,Associate level,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=185759,Position Details,Assistant_Professor; Research_Fellow,Full-time,Department of Human Centered Design & Engineering,engineering of sociotechnical systems broadly; design; interdisciplinary intellectual community,"November 1, 2026",
1520,https://ap.washington.edu/ahr/position-details/?job_id=184757,Position Details,Assistant_Professor; Research_Fellow,Full-time,School of Environmental and Forest Sciences,sustainable bio-based products; engineered wood products,,
1520,https://ap.washington.edu/ahr/position-details/?job_id=184842,Position Details,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,Department of Laboratory Medicine and Pathology,,,"October 1, 2026"
