school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville-AR/Assistant-Associate-Full-Professor-of-Law--Open-Rank-_R0088929,Assistant/Associate/Full Professor of Law (Open Rank),Assistant_Professor; Associate_Professor; Full_Professor,Full-time,School of Law offers an environment in which faculty can thrive,Law,,2026-07-31
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville-AR/Assistant-Associate-Full-Professor-of-Law--Open-Rank----Property-Law_R0088902,Assistant/Associate/Full Professor of Law (Open Rank) - Property Law,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,School of Law offers an environment in which faculty can thrive,Law,,2026-07-28
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Assistant-Professor-of-Indigenous-Art_R0082134,Assistant Professor of Indigenous Art,Assistant_Professor,Full-time,"School of Art, in Fulbright College of Arts and Sciences",Indigenous Art; Indigenous cultural production connects; Honors College,"April 3, 2026",2026-03-06
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Teaching-Assistant-Professor--Three-Open-Positions-_R0079631,Teaching Assistant Professor (Three Open Positions),Assistant_Professor,Full-time,,Design Studio,"January 5, 2026",2025-12-10
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Assistant-Professor-Cell-Biology_R0077285,Assistant Professor Cell Biology,Assistant_Professor,Full-time,Department of Biological Sciences in the Fulbright College of Arts and Sciences,developmental biology; health sciences; cell biology,"November 1, 2025",2025-11-04
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Teaching-Assistant-Professor-of-Art-Education_R0078478,Teaching Assistant Professor of Art Education,Assistant_Professor,Full-time,School of Art in the Fulbright College of Arts and Sciences,Art Education; consistent record of teaching; specifically relating,"December 15, 2025",2025-10-24
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Lecturer--Department-of-Marketing--Anticipated-Current-and-Future-Openings-_R0062784-2,Lecturer- Department of Marketing (Anticipated Current and Future Openings),Lecturer,Part-time,Department of Marketing,Marketing,,2025-04-17
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville-AR/Assistant-Professor---Electrical-Engineering---9-MONTH_R0091048,Assistant Professor - Electrical Engineering - 9 MONTH,Assistant_Professor,Full-time,Department of Electrical Engineering and Computer Science,Electrical Engineering; process development; power devices,12/31/2026,2026-09-14
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville-AR/Assistant-Professor-of-Information-Systems_R0090950,Assistant Professor of Information Systems,Assistant_Professor,Part-time,,Information Systems; enterprise resource planning,10/16/2026,2026-09-14
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Assistant-Professor-of-Social-Work--Two-Open-Positions-_R0091281,Assistant Professor of Social Work (Two Open Positions),Assistant_Professor,Full-time,School of Social Work in the Fulbright College of Arts and Sciences,Social Work; position focus Additional Information: This,,2026-09-11
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Director-of-Online-Practicum-Education_R0091298,Director of Online Practicum Education,Assistant_Professor,Full-time,School of Social Work in the Fulbright College of Arts and Sciences,Online Practicum Education,"October 10, 2026",2026-09-11
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Assistant-Professor-of-Nursing_R0091176,Assistant Professor of Nursing,Assistant_Professor,Full-time,School of Nursing in the College of Education and Health Professions,Nursing; equivalent supporting high-impact research Ability; chronic health care Experience working; Eligible,"October 15, 2026",2026-09-10
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Assistant-Professor-of-Theatre--Voice-and-Speech-_R0091213-1,Assistant Professor of Theatre (Voice and Speech),Assistant_Professor,Full-time,Department of Theatre in the Fulbright College of Arts and Sciences,Theatre; Theatrical Voice; Speech,"October 12, 2026",2026-09-10
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Assistant-Professor-of-Clinical-Psychology_R0091197,Assistant Professor of Clinical Psychology,Assistant_Professor,Full-time,Department of Psychological Science in the Fulbright College of Arts and Sciences,Clinical Psychology; adolescent psychological; high school age youth A,,2026-09-09
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Assistant-Professor-of-Psychology_R0091192-2,Assistant Professor of Psychology,Assistant_Professor,Full-time,Department of Psychological Science,Psychology; cognitive; person’s area,"October 12, 2026",2026-09-09
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Assistant-Professor-of-Social-Psychology_R0091210,Assistant Professor of Social Psychology,Assistant_Professor,Full-time,Department of Psychological Science,Social Psychology; person’s area,"October 12, 2026",2026-09-09
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Assistant-Professor-of-Ecology_R0091219,Assistant Professor of Ecology,Assistant_Professor,Full-time,Department of Biological Sciences in the Fulbright College of Arts and Sciences,Ecology; evolutionary biology; cell biology; genetics,"October 1, 2026",2026-09-09
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Assistant-Professor-of-Political-Science--Public-Administration-_R0091124,Assistant Professor of Political Science (Public Administration),Assistant_Professor,Full-time,Department of Political Science in the Fulbright College of Arts and Sciences,Political Science; MPA course; public administration,"October 8, 2026",2026-09-08
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Assistant-Professor-of-Political-Science--Public-Law-_R0091187,Assistant Professor of Political Science (Public Law),Assistant_Professor,Full-time,Department of Political Science in the Fulbright College of Arts and Sciences,Political Science; reputable scholarly outlets; environmental law; sample syllabi,"October 12, 2026",2026-09-08
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Assistant-Professor-in-Comparative-Politics-International-Relations--Populism-_R0091122-1,Assistant Professor in Comparative Politics/International Relations (Populism),Assistant_Professor,Full-time,Department of Political Science in the Fulbright College of Arts and Sciences,Comparative Politics/International Relations; diaspora communities; human rights; Relations An active,"October 8, 2026",2026-09-08
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Assistant-Professor-of-Communication_R0091072,Assistant Professor of Communication,Assistant_Professor,Full-time,Department of Communication in the Fulbright College of Arts and Sciences,Communication; humanitarian governance; issues ranging,"October 10, 2026",2026-09-08
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Assistant-Professor-in-Comparative-Politics-International-Relations_R0091075-2,Assistant Professor in Comparative Politics/International Relations,Assistant_Professor,Full-time,Department of Political Science in the Fulbright College of Arts and Sciences,Comparative Politics/International Relations; global humanitarianism; transnational networks; Relations An active,"October 10, 2026",2026-09-08
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville-AR/Assistant-Professor-in-Mechanical-Engineering---Advanced-Manufacturing_R0090799,Assistant Professor in Mechanical Engineering – Advanced Manufacturing,Assistant_Professor,Full-time,Department of Mechanical Engineering,Mechanical Engineering; advanced manufacturing,11/02/2026,2026-09-08
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Teaching-Assistant-Professor-of-STEM-Education_R0091489,Teaching Assistant Professor of STEM Education,Assistant_Professor,Full-time,Department of Curriculum and Instruction,STEM Education; Assistant Professor of Elementary STEM,"October 15, 2026",2026-09-16
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville-AR/Teaching-Assistant-Professor_R0091495,Teaching Assistant Professor,Assistant_Professor,Full-time,"College of Agricultural, Food and Life Sciences",Water Sciences,10/17/2026,2026-09-16
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Associate-Full-Professor-of-Geosciences_R0091494-1,Associate/Full Professor of Geosciences,Associate_Professor; Full_Professor,Full-time,"Department of Geosciences, dedicated to student learning, mentorship, and academic excellence",Geosciences; multiple settings Experience; intensive courses; based method,"October 15, 2026",2026-09-15
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Assistant-Professor-in-Computational-Methods-in-Math_R0091502,Assistant Professor in Computational Methods in Math,Assistant_Professor,Full-time,Department of Mathematical Sciences in the Fulbright College of Arts and Sciences,Computational Methods in Math; computational mathematics; applied mathematics,"October 15, 2026",2026-09-15
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Assistant-Professor-of-Statistics_R0091501,Assistant Professor of Statistics,Assistant_Professor,Full-time,Department of Mathematical Sciences in the Fulbright College of Arts and Sciences,Statistics; Bayesian methods; uncertainty quantification,"October 15, 2026",2026-09-15
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Assistant-Professor-of-Early-Modern-British-Literature_R0091515,Assistant Professor of Early Modern British Literature,Assistant_Professor,Full-time,Department of English in the Fulbright College of Arts and Sciences,Early Modern British Literature; English Education,"October 15, 2026",2026-09-15
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Assistant-Professor-of-Communication_R0091482,Assistant Professor of Communication,Assistant_Professor,Full-time,Department of Communication in the Fulbright College of Arts and Sciences,Communication; Northwest Arkansas region; broader intellectual,"October 15, 2026",2026-09-15
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Assistant-Professor-of-History_R0091582,Assistant Professor of History,Assistant_Professor,Full-time,Department of History in the Fulbright College of Arts and Sciences,History,"November 15, 2026",2026-09-17
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Assistant-Professor-of-Cultural-Anthropology_R0091579,Assistant Professor of Cultural Anthropology,Assistant_Professor,Full-time,Department of Anthropology in the Fulbright College of Arts and Sciences,Cultural Anthropology; expertise Theoretical focus on; geographic expertise; History of Anthropological Thought,"October 30, 2026",2026-09-16
39,https://uasys.wd5.myworkdayjobs.com/UAF_External_Career_Site/job/Fayetteville/Assistant-Professor-of-Social-and-Digital-Media-in-Journalism_R0091587-1,Assistant Professor of Social and Digital Media in Journalism,Assistant_Professor,Full-time,School of Journalism and Strategic Media,Social and Digital Media in Journalism; humanitarian governance; issues ranging; public relations,"October 15, 2026",2026-09-16
