school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
880,https://jobs.rutgers.edu/postings/265527,Part Time Course Assistant,Non-academic,Part-time,,,12/31/2026,
880,https://jobs.rutgers.edu/postings/281125,Assistant Dean/Director of Student Compliance,Non-academic,Full-time,,Student Compliance,,
880,https://jobs.rutgers.edu/postings/279925,Rutgers University Employment Opportunities,Non-academic,Full-time,,,,
880,https://jobs.rutgers.edu/postings/280198,Assistant Professor,Assistant_Professor,Full-time,Department of the Rutgers Business,Information Systems; Accounting,12/31/2026,
880,https://jobs.rutgers.edu/postings/280721,Assistant Professor of Professional Practice or Associate Professor of Professional Practice,Assistant_Professor; Associate_Professor,Full-time,Department of Finance and Economics,Professional Practice or Associate Professor of Professional Practice; Financial Services; Whitcomb Center; wide variety of finance,09/01/2027,
880,https://jobs.rutgers.edu/postings/279241,Disability Specialist,Non-academic,Full-time,,,,"September 1, 2022"
880,https://jobs.rutgers.edu/postings/280916,Winter 2027 Instructor,Non-academic,Part-time,School of Criminal Justice,Winter 2027,"December 25, 2026",
880,https://jobs.rutgers.edu/postings/280428,Program Coordinator II,Non-academic,Full-time,,,,
880,https://jobs.rutgers.edu/postings/281387,Senior Program Coordinator,Non-academic,Full-time,Division of Enrollment Management,,,
880,https://jobs.rutgers.edu/postings/278710,Tenure-Track Assistant Professor- Rutgers Law School Camden/Newark,Assistant_Professor,Full-time,,,,
880,https://jobs.rutgers.edu/postings/271796,Rutgers University Employment Opportunities,Non-academic,Part-time,,,,
880,https://jobs.rutgers.edu/postings/279352,Rutgers University Employment Opportunities,Non-academic,Full-time,,,8/17/2026,
880,https://jobs.rutgers.edu/postings/279989,Coordinator of Academic Support and Student-Athlete Welfare,Non-academic,Part-time,,Academic Support and Student-Athlete Welfare,09/30/2026,
880,https://jobs.rutgers.edu/postings/271800,Rutgers University Employment Opportunities,Non-academic,Part-time,,,,
880,https://jobs.rutgers.edu/postings/277046,Post–Doctoral Associate,Research_Fellow,Full-time,Center for Molecular and Behavioral Neuroscience,Alzheimer’s disease; aging,,
880,https://jobs.rutgers.edu/postings/277080,Rutgers University Employment Opportunities,Non-academic,Part-time,,,,
880,https://jobs.rutgers.edu/postings/265491,RBS - Part Time Instructor (Non-Credit) - 2026,Non-academic,Part-time,,,12/31/2026,
880,https://jobs.rutgers.edu/postings/275732,Project Assistant,Non-academic,Part-time,,,08/20/2026,"September 1, 2022"
880,https://jobs.rutgers.edu/postings/280719,Rutgers University Employment Opportunities,Non-academic,Part-time,,,12/09/2026,
880,https://jobs.rutgers.edu/postings/266195,Rutgers University Employment Opportunities,Associate_Professor,Full-time,,,,
880,https://jobs.rutgers.edu/postings/279936,Assistant/Associate/Full Professor Position in International Business -- Management & Global Business,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,Department of Management and Global Business,International Business,,
880,https://jobs.rutgers.edu/postings/272490,Rutgers University Employment Opportunities,Non-academic,Full-time,,,03/31/2027,
