school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
779,https://jobs.wcu.edu/postings/34649,Assistant Painter #T00942,Unclassified,Full-time,,,10/12/2026,
779,https://jobs.wcu.edu/postings/34470,Assistant Professor of Practice,Assistant_Professor,Full-time,"School of Nursing,",Practice; Nurse Anesthesia program,,
779,https://jobs.wcu.edu/postings/32654,Project ELEVATE Grant Coordinator (#T00449),Non-academic,Full-time,School of Teaching and Learning,,12/04/2026,
779,https://jobs.wcu.edu/postings/35083,Director of Undergraduate Admissions,Unclassified,Full-time,,Undergraduate Admissions,,
779,https://jobs.wcu.edu/postings/32949,Administrative Support Associate (#T00858),Unclassified,Full-time,,,03/16/2027,
779,https://jobs.wcu.edu/postings/35287,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Non-academic,Full-time,,,09/21/2026,
779,https://jobs.wcu.edu/postings/34656,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Unclassified,Full-time,,academic programs,,
779,https://jobs.wcu.edu/postings/34504,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Unclassified,Part-time,School of Health Sciences,academic programs,,
779,https://jobs.wcu.edu/postings/32833,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Unclassified,Part-time,,academic programs,,
779,https://jobs.wcu.edu/postings/35091,Administrative Support Associate,Unclassified,Full-time,Center for Career and Professional Development,,09/20/2026,
779,https://jobs.wcu.edu/postings/34719,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Non-academic,Full-time,,,,
779,https://jobs.wcu.edu/postings/33319,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Unclassified,Part-time,"Department of Biology, via email",academic programs,,
779,https://jobs.wcu.edu/postings/35289,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Non-academic,Full-time,,,09/14/2026,
779,https://jobs.wcu.edu/postings/34532,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Unclassified,Part-time,Department of Therapeutic and Clinical Healthcare,academic programs,,
779,https://jobs.wcu.edu/postings/32835,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Unclassified,Part-time,,academic programs,,
779,https://jobs.wcu.edu/postings/35096,Purchasing Specialist I,Non-academic,Full-time,,,,
779,https://jobs.wcu.edu/postings/34809,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Non-academic,Full-time,Department of Campus Activities,,,
779,https://jobs.wcu.edu/postings/33579,Clinical Nursing Instructor (C98725),Unclassified,Full-time,,currently working towards a masters,04/08/2027,
779,https://jobs.wcu.edu/postings/35316,Director of Research Compliance and Integrity,Unclassified,Full-time,,Research Compliance and Integrity,,
779,https://jobs.wcu.edu/postings/20525,Field Supervisor - School of Teaching and Learning,Unclassified,Part-time,School of Teaching and Learning,,,
779,https://jobs.wcu.edu/postings/34584,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Unclassified,Full-time,,,,
779,https://jobs.wcu.edu/postings/32837,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Unclassified,Part-time,,,,
779,https://jobs.wcu.edu/postings/35130,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Unclassified,Full-time,,,09/10/2026,
779,https://jobs.wcu.edu/postings/22464,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Unclassified,Part-time,,,,
779,https://jobs.wcu.edu/postings/34874,Assistant/Associate Professor,Assistant_Professor; Associate_Professor,Full-time,College of Engineering and Technology,refereed publications; grantsmanship; multiple topical areas,,
779,https://jobs.wcu.edu/postings/33814,Clinical Instructor #C99775,Unclassified,Full-time,,,02/18/2027,
779,https://jobs.wcu.edu/postings/35339,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Non-academic,Full-time,,,09/15/2026,
779,https://jobs.wcu.edu/postings/35146,Assistant Strength and Conditioning Coach,Unclassified,Full-time,,,,
779,https://jobs.wcu.edu/postings/34588,Assistant Professor of Practice – Collection Development Librarian,Assistant_Professor,Full-time,,Practice; Instruction Services; Technical Services,"July 27, 2026",
779,https://jobs.wcu.edu/postings/32840,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Unclassified,Part-time,Department of Human Services,,,
779,https://jobs.wcu.edu/postings/24252,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Unclassified,Part-time,,,,
779,https://jobs.wcu.edu/postings/34930,Teaching Assistant Professor,Assistant_Professor,Full-time,,Assistant Professor,,
779,https://jobs.wcu.edu/postings/34253,Associate Director for Student Programs,Unclassified,Full-time,,,,
779,https://jobs.wcu.edu/postings/35358,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Unclassified,Full-time,,,,
779,https://jobs.wcu.edu/postings/32843,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Unclassified,Part-time,,academic programs,,
779,https://jobs.wcu.edu/postings/35170,Research Assistant #T00544,Non-academic,Full-time,,Rana; federally endangered dusky gopher frog,12/31/2026,
779,https://jobs.wcu.edu/postings/34609,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Unclassified,Part-time,Department of Integrated and Environmental Health Sciences,academic programs,,
779,https://jobs.wcu.edu/postings/25988,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Unclassified,Full-time,School of Construction Management,,,
779,https://jobs.wcu.edu/postings/34953,Director of Advancement Business Operations,Unclassified,Full-time,Division of Advancement and supports financial oversight of WCU Foundation activities,Advancement Business Operations,,
779,https://jobs.wcu.edu/postings/34320,Assistant Professor (tenure-track),Assistant_Professor,Full-time,School of Art and Design,fall semester,,"January 1, 2027"
779,https://jobs.wcu.edu/postings/35370,Assistant Director of Alumni Engagement,Unclassified,Full-time,,Alumni Engagement,,
779,https://jobs.wcu.edu/postings/32846,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Unclassified,Part-time,,Disaster Management program,,
779,https://jobs.wcu.edu/postings/35193,Assistant Director of Athletics Compliance,Unclassified,Full-time,,Athletics Compliance,09/08/2026,
779,https://jobs.wcu.edu/postings/34630,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Unclassified,Part-time,,academic programs,,
779,https://jobs.wcu.edu/postings/35372,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Non-academic,Full-time,,,09/17/2026,
779,https://jobs.wcu.edu/postings/29193,Adjunct Faculty - School Psychology Graduate Program Course Instructor,Non-academic,Full-time,,,,
779,https://jobs.wcu.edu/postings/34961,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Non-academic,Full-time,,,09/30/2026,
779,https://jobs.wcu.edu/postings/34412,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Unclassified,Full-time,,,,
779,https://jobs.wcu.edu/postings/32848,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Unclassified,Part-time,Department of Human Services,,,
779,https://jobs.wcu.edu/postings/35205,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Unclassified,Part-time,,,09/30/2026,
779,https://jobs.wcu.edu/postings/34632,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Unclassified,Full-time,,,,
779,https://jobs.wcu.edu/postings/34437,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Non-academic,Full-time,College of Business in Cullowhee and one in downtown Asheville,,,
779,https://jobs.wcu.edu/postings/32092,"Western Carolina University has been ranked #3 in the nation on Forbes 2025‘America’s Best Midsize Employers’list, out of the top 498 employers across all industries.",Unclassified,Part-time,,,,
779,https://jobs.wcu.edu/postings/35073,Assistant Athletic Trainer,Unclassified,Full-time,,,,
